8,4,5,0,,,,
8,4,6,0,,,,
8,4,7,17.3643305,,,,
8,4,8,74.36628375,,,,
8,4,9,128.9371033,,,,
8,4,10,170.544176,,,,
8,4,11,197.0614305,,,,
8,4,12,209.4699465,,,,
8,4,13,209.6561135,,,,
8,4,14,195.5684663,,,,
8,4,15,170.0012303,,,,
8,4,16,130.7949228,,,,
8,4,17,79.9864305,,,,
8,4,18,24.3223885,,,,
8,4,19,0,,,,
8,4,20,0,,,,
8,4,21,0,,,,
8,4,22,0,,,,
8,4,23,0,,,,
8,4,24,0,,,,
8,5,1,0,,,,
8,5,2,0,,,,
8,5,3,0,,,,
8,5,4,0,,,,
8,5,5,0,,,,
8,5,6,0,,,,
8,5,7,17.20512575,,,,
8,5,8,74.37783825,,,,
8,5,9,128.933927,,,,
8,5,10,173.1886845,,,,
8,5,11,197.319867,,,,
8,5,12,210.515785,,,,
8,5,13,210.8546433,,,,
8,5,14,198.169333,,,,
8,5,15,171.680434,,,,
8,5,16,131.5979988,,,,
8,5,17,80.416687,,,,
8,5,18,24.13983325,,,,
8,5,19,0,,,,
8,5,20,0,,,,
8,5,21,0,,,,
8,5,22,0,,,,
8,5,23,0,,,,
8,5,24,0,,,,
8,6,1,0,,,,
8,6,2,0,,,,
8,6,3,0,,,,
8,6,4,0,,,,
8,6,5,0,,,,
8,6,6,0,,,,
8,6,7,16.70566725,,,,
8,6,8,72.4296525,,,,
8,6,9,127.045897,,,,
8,6,10,168.8285403,,,,
8,6,11,197.2996303,,,,
8,6,12,210.4982875,,,,
8,6,13,210.6207793,,,,
8,6,14,195.9303973,,,,
8,6,15,168.7000843,,,,
8,6,16,128.5325085,,,,
8,6,17,77.05134225,,,,
8,6,18,23.03802775,,,,
8,6,19,0,,,,
8,6,20,0,,,,
8,6,21,0,,,,
8,6,22,0,,,,
8,6,23,0,,,,
8,6,24,0,,,,
8,7,1,0,,,,
8,7,2,0,,,,
8,7,3,0,,,,
8,7,4,0,,,,
8,7,5,0,,,,
8,7,6,0,,,,
8,7,7,17.045811,,,,
8,7,8,74.1074905,,,,
8,7,9,128.3691518,,,,
8,7,10,169.9438605,,,,
8,7,11,196.9727328,,,,
8,7,12,210.340617,,,,
8,7,13,209.975644,,,,
8,7,14,197.3692595,,,,
8,7,15,170.1601633,,,,
8,7,16,131.021163,,,,
8,7,17,79.96391175,,,,
8,7,18,23.67723575,,,,
8,7,19,0,,,,
8,7,20,0,,,,
8,7,21,0,,,,
8,7,22,0,,,,
8,7,23,0,,,,
8,7,24,0,,,,
8,8,1,0,,,,
8,8,2,0,,,,
8,8,3,0,,,,
8,8,4,0,,,,
8,8,5,0,,,,
8,8,6,0,,,,
8,8,7,17.26610725,,,,
8,8,8,76.47300475,,,,
8,8,9,132.786914,,,,
8,8,10,175.1504928,,,,
8,8,11,202.5973735,,,,
8,8,12,216.3280535,,,,
8,8,13,215.584031,,,,
8,8,14,202.5220528,,,,
8,8,15,174.8992853,,,,
8,8,16,134.7104698,,,,
8,8,17,81.8090155,,,,
8,8,18,24.16037875,,,,
8,8,19,0,,,,
8,8,20,0,,,,
8,8,21,0,,,,
8,8,22,0,,,,
8,8,23,0,,,,
8,8,24,0,,,,
8,9,1,0,,,,
8,9,2,0,,,,
8,9,3,0,,,,
8,9,4,0,,,,
8,9,5,0,,,,
8,9,6,0,,,,
8,9,7,17.300265,,,,
8,9,8,68.86207275,,,,
8,9,9,102.5779745,,,,
8,9,10,162.7403735,,,,
8,9,11,183.2713413,,,,
8,9,12,199.6875725,,,,
8,9,13,202.3945135,,,,
8,9,14,185.9275565,,,,
8,9,15,161.9732003,,,,
8,9,16,121.8229795,,,,
8,9,17,74.814487,,,,
8,9,18,21.8341535,,,,
8,9,19,0,,,,
8,9,20,0,,,,
8,9,21,0,,,,
8,9,22,0,,,,
8,9,23,0,,,,
8,9,24,0,,,,
8,10,1,0,,,,
8,10,2,0,,,,
8,10,3,0,,,,
8,10,4,0,,,,
8,10,5,0,,,,
8,10,6,0,,,,
8,10,7,16.699912,,,,
8,10,8,72.69380775,,,,
8,10,9,126.8175053,,,,
8,10,10,169.442633,,,,
8,10,11,197.372047,,,,
8,10,12,210.7353595,,,,
8,10,13,209.6893548,,,,
8,10,14,195.6524685,,,,
8,10,15,168.5010245,,,,
8,10,16,129.806681,,,,
8,10,17,77.6085805,,,,
8,10,18,22.35717425,,,,
8,10,19,0,,,,
8,10,20,0,,,,
8,10,21,0,,,,
8,10,22,0,,,,
8,10,23,0,,,,
8,10,24,0,,,,
8,11,1,0,,,,
8,11,2,0,,,,
8,11,3,0,,,,
8,11,4,0,,,,
8,11,5,0,,,,
8,11,6,0,,,,
8,11,7,17.17050775,,,,
8,11,8,76.301554,,,,
8,11,9,133.2235028,,,,
8,11,10,177.4854268,,,,
8,11,11,206.0857863,,,,
8,11,12,218.8607853,,,,
8,11,13,218.2194348,,,,
8,11,14,203.313326,,,,
8,11,15,175.1076915,,,,
8,11,16,133.6377498,,,,
8,11,17,80.6885925,,,,
8,11,18,22.85443125,,,,
8,11,19,0,,,,
8,11,20,0,,,,
8,11,21,0,,,,
8,11,22,0,,,,
8,11,23,0,,,,
8,11,24,0,,,,
8,12,1,0,,,,
8,12,2,0,,,,
8,12,3,0,,,,
8,12,4,0,,,,
8,12,5,0,,,,
8,12,6,0,,,,
8,12,7,17.35095825,,,,
8,12,8,76.75269425,,,,
8,12,9,133.9061418,,,,
8,12,10,177.0167665,,,,
8,12,11,205.1077983,,,,
8,12,12,218.4956655,,,,
8,12,13,216.4205058,,,,
8,12,14,202.754728,,,,
8,12,15,175.584237,,,,
8,12,16,134.497025,,,,
8,12,17,81.25781525,,,,
8,12,18,22.96320575,,,,
8,12,19,0,,,,
8,12,20,0,,,,
8,12,21,0,,,,
8,12,22,0,,,,
8,12,23,0,,,,
8,12,24,0,,,,
8,13,1,0,,,,
8,13,2,0,,,,
8,13,3,0,,,,
8,13,4,0,,,,
8,13,5,0,,,,
8,13,6,0,,,,
8,13,7,16.919113,,,,
8,13,8,75.69967175,,,,
8,13,9,133.1033045,,,,
8,13,10,177.7788675,,,,
8,13,11,206.4332373,,,,
8,13,12,219.787468,,,,
8,13,13,217.9406763,,,,
8,13,14,203.0900405,,,,
8,13,15,174.555397,,,,
8,13,16,132.6498965,,,,
8,13,17,79.07466475,,,,
8,13,18,21.9654425,,,,
8,13,19,0,,,,
8,13,20,0,,,,
8,13,21,0,,,,
8,13,22,0,,,,
8,13,23,0,,,,
8,13,24,0,,,,
8,14,1,0,,,,
8,14,2,0,,,,
8,14,3,0,,,,
8,14,4,0,,,,
8,14,5,0,,,,
8,14,6,0,,,,
8,14,7,17.1322655,,,,
8,14,8,76.9742915,,,,
8,14,9,134.5480173,,,,
8,14,10,178.371468,,,,
8,14,11,206.1109348,,,,
8,14,12,219.1844578,,,,
8,14,13,218.9007418,,,,
8,14,14,204.3479335,,,,
8,14,15,175.973514,,,,
8,14,16,133.7110035,,,,
8,14,17,79.9979325,,,,
8,14,18,22.28057725,,,,
8,14,19,0,,,,
8,14,20,0,,,,
8,14,21,0,,,,
8,14,22,0,,,,
8,14,23,0,,,,
8,14,24,0,,,,
8,15,1,0,,,,
8,15,2,0,,,,
8,15,3,0,,,,
8,15,4,0,,,,
8,15,5,0,,,,
8,15,6,0,,,,
8,15,7,15.19919025,,,,
8,15,8,70.60704925,,,,
8,15,9,122.8765528,,,,
8,15,10,163.7446715,,,,
8,15,11,197.6107905,,,,
8,15,12,202.8871923,,,,
8,15,13,202.7495633,,,,
8,15,14,196.1368943,,,,
8,15,15,168.394706,,,,
8,15,16,120.947446,,,,
8,15,17,72.012394,,,,
8,15,18,18.75491025,,,,
8,15,19,0,,,,
8,15,20,0,,,,
8,15,21,0,,,,
8,15,22,0,,,,
8,15,23,0,,,,
8,15,24,0,,,,
8,16,1,0,,,,
8,16,2,0,,,,
8,16,3,0,,,,
8,16,4,0,,,,
8,16,5,0,,,,
8,16,6,0,,,,
8,16,7,14.91978075,,,,
8,16,8,71.542246,,,,
8,16,9,116.2830933,,,,
8,16,10,166.4933433,,,,
8,16,11,184.3405065,,,,
8,16,12,205.8846183,,,,
8,16,13,207.5037233,,,,
8,16,14,197.9510045,,,,
8,16,15,173.3464053,,,,
8,16,16,132.6304288,,,,
8,16,17,78.87416575,,,,
8,16,18,21.40093775,,,,
8,16,19,0,,,,
8,16,20,0,,,,
8,16,21,0,,,,
8,16,22,0,,,,
8,16,23,0,,,,
8,16,24,0,,,,
8,17,1,0,,,,
8,17,2,0,,,,
8,17,3,0,,,,
8,17,4,0,,,,
8,17,5,0,,,,
8,17,6,0,,,,
8,17,7,7.7075745,,,,
8,17,8,28.0452635,,,,
8,17,9,31.0959785,,,,
8,17,10,63.79523225,,,,
8,17,11,150.6057653,,,,
8,17,12,191.5191493,,,,
8,17,13,197.9064495,,,,
8,17,14,196.1306583,,,,
8,17,15,175.346717,,,,
8,17,16,131.07035,,,,
8,17,17,74.820818,,,,
8,17,18,20.301054,,,,
8,17,19,0,,,,
8,17,20,0,,,,
8,17,21,0,,,,
8,17,22,0,,,,
8,17,23,0,,,,
8,17,24,0,,,,
8,18,1,0,,,,
8,18,2,0,,,,
8,18,3,0,,,,
8,18,4,0,,,,
8,18,5,0,,,,
8,18,6,0,,,,
8,18,7,16.488229,,,,
8,18,8,74.784093,,,,
8,18,9,132.5857088,,,,
8,18,10,177.2603933,,,,
8,18,11,206.9579048,,,,
8,18,12,219.1923278,,,,
8,18,13,219.336861,,,,
8,18,14,202.9502215,,,,
8,18,15,170.2932233,,,,
8,18,16,122.0247475,,,,
8,18,17,71.8802385,,,,
8,18,18,17.72836675,,,,
8,18,19,0,,,,
8,18,20,0,,,,
8,18,21,0,,,,
8,18,22,0,,,,
8,18,23,0,,,,
8,18,24,0,,,,
8,19,1,0,,,,
8,19,2,0,,,,
8,19,3,0,,,,
8,19,4,0,,,,
8,19,5,0,,,,
8,19,6,0,,,,
8,19,7,17.0922845,,,,
8,19,8,73.96087,,,,
8,19,9,130.1937223,,,,
8,19,10,168.9002555,,,,
8,19,11,193.980809,,,,
8,19,12,210.0444945,,,,
8,19,13,209.9648848,,,,
8,19,14,190.4914925,,,,
8,19,15,147.4907115,,,,
8,19,16,96.997024,,,,
8,19,17,56.214694,,,,
8,19,18,17.705334,,,,
8,19,19,0,,,,
8,19,20,0,,,,
8,19,21,0,,,,
8,19,22,0,,,,
8,19,23,0,,,,
8,19,24,0,,,,
8,20,1,0,,,,
8,20,2,0,,,,
8,20,3,0,,,,
8,20,4,0,,,,
8,20,5,0,,,,
8,20,6,0,,,,
8,20,7,15.3253145,,,,
8,20,8,59.85695975,,,,
8,20,9,118.3190198,,,,
8,20,10,152.8577738,,,,
8,20,11,200.0096108,,,,
8,20,12,206.379193,,,,
8,20,13,184.3788633,,,,
8,20,14,197.6461963,,,,
8,20,15,168.6462808,,,,
8,20,16,117.5661045,,,,
8,20,17,70.17694,,,,
8,20,18,18.0338045,,,,
8,20,19,0,,,,
8,20,20,0,,,,
8,20,21,0,,,,
8,20,22,0,,,,
8,20,23,0,,,,
8,20,24,0,,,,
8,21,1,0,,,,
8,21,2,0,,,,
8,21,3,0,,,,
8,21,4,0,,,,
8,21,5,0,,,,
8,21,6,0,,,,
8,21,7,14.754127,,,,
8,21,8,66.77937325,,,,
8,21,9,121.644472,,,,
8,21,10,165.8851523,,,,
8,21,11,195.1169585,,,,
8,21,12,210.3177318,,,,
8,21,13,202.5334968,,,,
8,21,14,192.3323038,,,,
8,21,15,167.1293643,,,,
8,21,16,97.1988955,,,,
8,21,17,58.31671625,,,,
8,21,18,15.084432,,,,
8,21,19,0,,,,
8,21,20,0,,,,
8,21,21,0,,,,
8,21,22,0,,,,
8,21,23,0,,,,
8,21,24,0,,,,
8,22,1,0,,,,
8,22,2,0,,,,
8,22,3,0,,,,
8,22,4,0,,,,
8,22,5,0,,,,
8,22,6,0,,,,
8,22,7,16.6980365,,,,
8,22,8,74.90302,,,,
8,22,9,132.415119,,,,
8,22,10,176.0141215,,,,
8,22,11,203.9068443,,,,
8,22,12,217.1238585,,,,
8,22,13,215.3700993,,,,
8,22,14,200.1720685,,,,
8,22,15,172.4815913,,,,
8,22,16,130.630824,,,,
8,22,17,75.620226,,,,
8,22,18,18.861519,,,,
8,22,19,0,,,,
8,22,20,0,,,,
8,22,21,0,,,,
8,22,22,0,,,,
8,22,23,0,,,,
8,22,24,0,,,,
8,23,1,0,,,,
8,23,2,0,,,,
8,23,3,0,,,,
8,23,4,0,,,,
8,23,5,0,,,,
8,23,6,0,,,,
8,23,7,15.06911025,,,,
8,23,8,68.4625965,,,,
8,23,9,123.9197445,,,,
8,23,10,167.398275,,,,
8,23,11,195.483412,,,,
8,23,12,208.634087,,,,
8,23,13,207.9208448,,,,
8,23,14,192.7967605,,,,
8,23,15,163.0412538,,,,
8,23,16,120.7967865,,,,
8,23,17,67.81204975,,,,
8,23,18,16.49766825,,,,
8,23,19,0,,,,
8,23,20,0,,,,
8,23,21,0,,,,
8,23,22,0,,,,
8,23,23,0,,,,
8,23,24,0,,,,
8,24,1,0,,,,
8,24,2,0,,,,
8,24,3,0,,,,
8,24,4,0,,,,
8,24,5,0,,,,
8,24,6,0,,,,
8,24,7,16.17017925,,,,
8,24,8,73.69183975,,,,
8,24,9,129.6304323,,,,
8,24,10,172.6104993,,,,
8,24,11,199.0371918,,,,
8,24,12,211.5057305,,,,
8,24,13,212.1625363,,,,
8,24,14,196.405798,,,,
8,24,15,167.8818878,,,,
8,24,16,127.0118198,,,,
8,24,17,73.194426,,,,
8,24,18,17.51292725,,,,
8,24,19,0,,,,
8,24,20,0,,,,
8,24,21,0,,,,
8,24,22,0,,,,
8,24,23,0,,,,
8,24,24,0,,,,
8,25,1,0,,,,
8,25,2,0,,,,
8,25,3,0,,,,
8,25,4,0,,,,
8,25,5,0,,,,
8,25,6,0,,,,
8,25,7,16.136625,,,,
8,25,8,73.57714375,,,,
8,25,9,129.0318633,,,,
8,25,10,171.7851745,,,,
8,25,11,199.5452633,,,,
8,25,12,211.1797753,,,,
8,25,13,209.7855603,,,,
8,25,14,194.8357965,,,,
8,25,15,166.6804355,,,,
8,25,16,125.3273783,,,,
8,25,17,71.19141425,,,,
8,25,18,16.7827735,,,,
8,25,19,0,,,,
8,25,20,0,,,,
8,25,21,0,,,,
8,25,22,0,,,,
8,25,23,0,,,,
8,25,24,0,,,,
8,26,1,0,,,,
8,26,2,0,,,,
8,26,3,0,,,,
8,26,4,0,,,,
8,26,5,0,,,,
8,26,6,0,,,,
8,26,7,16.57550025,,,,
8,26,8,75.28927425,,,,
8,26,9,131.4499363,,,,
8,26,10,172.7112953,,,,
8,26,11,199.8140153,,,,
8,26,12,212.2581853,,,,
8,26,13,210.713997,,,,
8,26,14,197.3377293,,,,
8,26,15,168.3393195,,,,
8,26,16,127.057177,,,,
8,26,17,73.4636555,,,,
8,26,18,17.07230175,,,,
8,26,19,0,,,,
8,26,20,0,,,,
8,26,21,0,,,,
8,26,22,0,,,,
8,26,23,0,,,,
8,26,24,0,,,,
8,27,1,0,,,,
8,27,2,0,,,,
8,27,3,0,,,,
8,27,4,0,,,,
8,27,5,0,,,,
8,27,6,0,,,,
8,27,7,17.09413725,,,,
8,27,8,77.10402,,,,
8,27,9,133.3840833,,,,
8,27,10,175.7333023,,,,
8,27,11,203.2558605,,,,
8,27,12,215.3219973,,,,
8,27,13,213.5037698,,,,
8,27,14,198.4492763,,,,
8,27,15,169.5157675,,,,
8,27,16,127.7516515,,,,
8,27,17,73.42791875,,,,
8,27,18,16.96096475,,,,
8,27,19,0,,,,
8,27,20,0,,,,
8,27,21,0,,,,
8,27,22,0,,,,
8,27,23,0,,,,
8,27,24,0,,,,
8,28,1,0,,,,
8,28,2,0,,,,
8,28,3,0,,,,
8,28,4,0,,,,
8,28,5,0,,,,
8,28,6,0,,,,
8,28,7,14.096293,,,,
8,28,8,66.18059425,,,,
8,28,9,122.0654285,,,,
8,28,10,166.2178218,,,,
8,28,11,194.6470963,,,,
8,28,12,206.8751128,,,,
8,28,13,204.2887763,,,,
8,28,14,188.773514,,,,
8,28,15,158.3344178,,,,
8,28,16,115.8033505,,,,
8,28,17,62.3140185,,,,
8,28,18,13.50510675,,,,
8,28,19,0,,,,
8,28,20,0,,,,
8,28,21,0,,,,
8,28,22,0,,,,
8,28,23,0,,,,
8,28,24,0,,,,
8,29,1,0,,,,
8,29,2,0,,,,
8,29,3,0,,,,
8,29,4,0,,,,
8,29,5,0,,,,
8,29,6,0,,,,
8,29,7,15.80208825,,,,
8,29,8,55.19827325,,,,
8,29,9,124.2542385,,,,
8,29,10,166.1922723,,,,
8,29,11,187.3058998,,,,
8,29,12,187.7579495,,,,
8,29,13,200.3778883,,,,
8,29,14,193.9481878,,,,
8,29,15,155.3735278,,,,
8,29,16,118.3878705,,,,
8,29,17,67.7547145,,,,
8,29,18,15.27376625,,,,
8,29,19,0,,,,
8,29,20,0,,,,
8,29,21,0,,,,
8,29,22,0,,,,
8,29,23,0,,,,
8,29,24,0,,,,
8,30,1,0,,,,
8,30,2,0,,,,
8,30,3,0,,,,
8,30,4,0,,,,
8,30,5,0,,,,
8,30,6,0,,,,
8,30,7,15.979717,,,,
8,30,8,73.895849,,,,
8,30,9,132.1026693,,,,
8,30,10,172.9731803,,,,
8,30,11,202.7856108,,,,
8,30,12,215.352021,,,,
8,30,13,212.7834118,,,,
8,30,14,197.1695088,,,,
8,30,15,167.2131643,,,,
8,30,16,123.5190895,,,,
8,30,17,68.37684775,,,,
8,30,18,14.55685725,,,,
8,30,19,0,,,,
8,30,20,0,,,,
8,30,21,0,,,,
8,30,22,0,,,,
8,30,23,0,,,,
8,30,24,0,,,,
8,31,1,0,,,,
8,31,2,0,,,,
8,31,3,0,,,,
8,31,4,0,,,,
8,31,5,0,,,,
8,31,6,0,,,,
8,31,7,16.555507,,,,
8,31,8,75.0898015,,,,
8,31,9,132.5993895,,,,
8,31,10,175.4103033,,,,
8,31,11,203.684642,,,,
8,31,12,215.0421253,,,,
8,31,13,212.8711913,,,,
8,31,14,197.4860155,,,,
8,31,15,168.2945993,,,,
8,31,16,117.2297243,,,,
8,31,17,62.76272625,,,,
8,31,18,13.618136,,,,
8,31,19,0,,,,
8,31,20,0,,,,
8,31,21,0,,,,
8,31,22,0,,,,
8,31,23,0,,,,
8,31,24,0,,,,
9,1,1,0,,,,
9,1,2,0,,,,
9,1,3,0,,,,
9,1,4,0,,,,
9,1,5,0,,,,
9,1,6,0,,,,
9,1,7,20.3693465,,,,
9,1,8,83.76882,,,,
9,1,9,142.4646568,,,,
9,1,10,181.7458495,,,,
9,1,11,209.0116815,,,,
9,1,12,208.3347313,,,,
9,1,13,199.397341,,,,
9,1,14,174.885594,,,,
9,1,15,150.211858,,,,
9,1,16,101.771605,,,,
9,1,17,69.1067235,,,,
9,1,18,7.7476345,,,,
9,1,19,0,,,,
9,1,20,0,,,,
9,1,21,0,,,,
9,1,22,0,,,,
9,1,23,0,,,,
9,1,24,0,,,,
9,2,1,0,,,,
9,2,2,0,,,,
9,2,3,0,,,,
9,2,4,0,,,,
9,2,5,0,,,,
9,2,6,0,,,,
9,2,7,20.00756375,,,,
9,2,8,80.29663275,,,,
9,2,9,139.8182383,,,,
9,2,10,182.7464723,,,,
9,2,11,207.1807835,,,,
9,2,12,218.5684463,,,,
9,2,13,213.5541395,,,,
9,2,14,192.9044925,,,,
9,2,15,166.637484,,,,
9,2,16,123.461604,,,,
9,2,17,65.6864675,,,,
9,2,18,11.556746,,,,
9,2,19,0,,,,
9,2,20,0,,,,
9,2,21,0,,,,
9,2,22,0,,,,
9,2,23,0,,,,
9,2,24,0,,,,
9,3,1,0,,,,
9,3,2,0,,,,
9,3,3,0,,,,
9,3,4,0,,,,
9,3,5,0,,,,
9,3,6,0,,,,
9,3,7,20.1363575,,,,
9,3,8,82.280849,,,,
9,3,9,140.636168,,,,
9,3,10,183.3648975,,,,
9,3,11,210.5060428,,,,
9,3,12,218.9307235,,,,
9,3,13,215.259513,,,,
9,3,14,199.1357255,,,,
9,3,15,168.025188,,,,
9,3,16,123.7873215,,,,
9,3,17,65.067224,,,,
9,3,18,11.16875825,,,,
9,3,19,0,,,,
9,3,20,0,,,,
9,3,21,0,,,,
9,3,22,0,,,,
9,3,23,0,,,,
9,3,24,0,,,,
9,4,1,0,,,,
9,4,2,0,,,,
9,4,3,0,,,,
9,4,4,0,,,,
9,4,5,0,,,,
9,4,6,0,,,,
9,4,7,20.45933075,,,,
9,4,8,84.656968,,,,
9,4,9,139.9415345,,,,
9,4,10,184.6361858,,,,
9,4,11,210.778879,,,,
9,4,12,221.0433693,,,,
9,4,13,217.0699973,,,,
9,4,14,201.0215863,,,,
9,4,15,166.9801398,,,,
9,4,16,121.3343065,,,,
9,4,17,65.53301675,,,,
9,4,18,10.90723675,,,,
9,4,19,0,,,,
9,4,20,0,,,,
9,4,21,0,,,,
9,4,22,0,,,,
9,4,23,0,,,,
9,4,24,0,,,,
9,5,1,0,,,,
9,5,2,0,,,,
9,5,3,0,,,,
9,5,4,0,,,,
9,5,5,0,,,,
9,5,6,0,,,,
9,5,7,7.055828,,,,
9,5,8,84.68984875,,,,
9,5,9,143.1786968,,,,
9,5,10,185.779403,,,,
9,5,11,211.173322,,,,
9,5,12,220.66876,,,,
9,5,13,215.5396368,,,,
9,5,14,197.0648998,,,,
9,5,15,166.4731205,,,,
9,5,16,120.031833,,,,
9,5,17,62.10952625,,,,
9,5,18,9.6930765,,,,
9,5,19,0,,,,
9,5,20,0,,,,
9,5,21,0,,,,
9,5,22,0,,,,
9,5,23,0,,,,
9,5,24,0,,,,
9,6,1,0,,,,
9,6,2,0,,,,
9,6,3,0,,,,
9,6,4,0,,,,
9,6,5,0,,,,
9,6,6,0,,,,
9,6,7,19.74221525,,,,
9,6,8,82.5011905,,,,
9,6,9,139.5022258,,,,
9,6,10,181.4249783,,,,
9,6,11,207.824506,,,,
9,6,12,216.3447668,,,,
9,6,13,218.4884828,,,,
9,6,14,202.6425665,,,,
9,6,15,163.5688808,,,,
9,6,16,118.2149583,,,,
9,6,17,60.45219875,,,,
9,6,18,10.09215425,,,,
9,6,19,0,,,,
9,6,20,0,,,,
9,6,21,0,,,,
9,6,22,0,,,,
9,6,23,0,,,,
9,6,24,0,,,,
9,7,1,0,,,,
9,7,2,0,,,,
9,7,3,0,,,,
9,7,4,0,,,,
9,7,5,0,,,,
9,7,6,0,,,,
9,7,7,21.1229045,,,,
9,7,8,85.7328885,,,,
9,7,9,145.7781585,,,,
9,7,10,189.7961535,,,,
9,7,11,218.1638638,,,,
9,7,12,227.142661,,,,
9,7,13,226.725857,,,,
9,7,14,207.195245,,,,
9,7,15,173.0791253,,,,
9,7,16,122.7489863,,,,
9,7,17,62.220748,,,,
9,7,18,9.3910325,,,,
9,7,19,0,,,,
9,7,20,0,,,,
9,7,21,0,,,,
9,7,22,0,,,,
9,7,23,0,,,,
9,7,24,0,,,,
9,8,1,0,,,,
9,8,2,0,,,,
9,8,3,0,,,,
9,8,4,0,,,,
9,8,5,0,,,,
9,8,6,0,,,,
9,8,7,19.27527875,,,,
9,8,8,80.01598375,,,,
9,8,9,137.3385735,,,,
9,8,10,181.510691,,,,
9,8,11,208.7476743,,,,
9,8,12,219.7045273,,,,
9,8,13,216.9688243,,,,
9,8,14,197.4088498,,,,
9,8,15,164.1546225,,,,
9,8,16,116.3339843,,,,
9,8,17,58.1074375,,,,
9,8,18,8.408654,,,,
9,8,19,0,,,,
9,8,20,0,,,,
9,8,21,0,,,,
9,8,22,0,,,,
9,8,23,0,,,,
9,8,24,0,,,,
9,9,1,0,,,,
9,9,2,0,,,,
9,9,3,0,,,,
9,9,4,0,,,,
9,9,5,0,,,,
9,9,6,0,,,,
9,9,7,18.9999955,,,,
9,9,8,78.35715675,,,,
9,9,9,133.6256393,,,,
9,9,10,177.0113335,,,,
9,9,11,203.747934,,,,
9,9,12,221.1240978,,,,
9,9,13,213.7033428,,,,
9,9,14,197.8826718,,,,
9,9,15,165.5081758,,,,
9,9,16,116.0002225,,,,
9,9,17,58.22827375,,,,
9,9,18,8.46174475,,,,
9,9,19,0,,,,
9,9,20,0,,,,
9,9,21,0,,,,
9,9,22,0,,,,
9,9,23,0,,,,
9,9,24,0,,,,
9,10,1,0,,,,
9,10,2,0,,,,
9,10,3,0,,,,
9,10,4,0,,,,
9,10,5,0,,,,
9,10,6,0,,,,
9,10,7,19.80521175,,,,
9,10,8,79.9609635,,,,
9,10,9,142.22304,,,,
9,10,10,183.970462,,,,
9,10,11,214.1371183,,,,
9,10,12,221.776068,,,,
9,10,13,221.051954,,,,
9,10,14,201.3225353,,,,
9,10,15,165.868803,,,,
9,10,16,118.2339008,,,,
9,10,17,58.96102725,,,,
9,10,18,8.0248035,,,,
9,10,19,0,,,,
9,10,20,0,,,,
9,10,21,0,,,,
9,10,22,0,,,,
9,10,23,0,,,,
9,10,24,0,,,,
9,11,1,0,,,,
9,11,2,0,,,,
9,11,3,0,,,,
9,11,4,0,,,,
9,11,5,0,,,,
9,11,6,0,,,,
9,11,7,18.205407,,,,
9,11,8,81.6913245,,,,
9,11,9,142.320805,,,,
9,11,10,186.8423508,,,,
9,11,11,214.614797,,,,
9,11,12,226.3975578,,,,
9,11,13,222.837774,,,,
9,11,14,205.3373105,,,,
9,11,15,174.4989848,,,,
9,11,16,127.7506145,,,,
9,11,17,67.690432,,,,
9,11,18,10.7394315,,,,
9,11,19,0,,,,
9,11,20,0,,,,
9,11,21,0,,,,
9,11,22,0,,,,
9,11,23,0,,,,
9,11,24,0,,,,
9,12,1,0,,,,
9,12,2,0,,,,
9,12,3,0,,,,
9,12,4,0,,,,
9,12,5,0,,,,
9,12,6,0,,,,
9,12,7,14.1603425,,,,
9,12,8,69.429956,,,,
9,12,9,127.8201475,,,,
9,12,10,172.9072728,,,,
9,12,11,201.9893813,,,,
9,12,12,214.5241313,,,,
9,12,13,211.9199193,,,,
9,12,14,193.25318,,,,
9,12,15,160.965237,,,,
9,12,16,113.523761,,,,
9,12,17,56.20394225,,,,
9,12,18,7.8685135,,,,
9,12,19,0,,,,
9,12,20,0,,,,
9,12,21,0,,,,
9,12,22,0,,,,
9,12,23,0,,,,
9,12,24,0,,,,
9,13,1,0,,,,
9,13,2,0,,,,
9,13,3,0,,,,
9,13,4,0,,,,
9,13,5,0,,,,
9,13,6,0,,,,
9,13,7,19.2512925,,,,
9,13,8,78.82132175,,,,
9,13,9,136.9700455,,,,
9,13,10,178.638414,,,,
9,13,11,204.6887403,,,,
9,13,12,215.7402388,,,,
9,13,13,210.2320883,,,,
9,13,14,190.723884,,,,
9,13,15,159.6074753,,,,
9,13,16,111.7800935,,,,
9,13,17,54.1777665,,,,
9,13,18,6.6030785,,,,
9,13,19,0,,,,
9,13,20,0,,,,
9,13,21,0,,,,
9,13,22,0,,,,
9,13,23,0,,,,
9,13,24,0,,,,
9,14,1,0,,,,
9,14,2,0,,,,
9,14,3,0,,,,
9,14,4,0,,,,
9,14,5,0,,,,
9,14,6,0,,,,
9,14,7,15.84190525,,,,
9,14,8,74.71188225,,,,
9,14,9,131.7089723,,,,
9,14,10,174.9700918,,,,
9,14,11,201.5970608,,,,
9,14,12,213.220095,,,,
9,14,13,210.5816723,,,,
9,14,14,193.203631,,,,
9,14,15,162.8575995,,,,
9,14,16,117.0445105,,,,
9,14,17,59.4146015,,,,
9,14,18,7.9029445,,,,
9,14,19,0,,,,
9,14,20,0,,,,
9,14,21,0,,,,
9,14,22,0,,,,
9,14,23,0,,,,
9,14,24,0,,,,
9,15,1,0,,,,
9,15,2,0,,,,
9,15,3,0,,,,
9,15,4,0,,,,
