8,3,17,60.92137675,,,,
8,3,18,14.91253625,,,,
8,3,19,0,,,,
8,3,20,0,,,,
8,3,21,0,,,,
8,3,22,0,,,,
8,3,23,0,,,,
8,3,24,0,,,,
8,4,1,0,,,,
8,4,2,0,,,,
8,4,3,0,,,,
8,4,4,0,,,,
8,4,5,0,,,,
8,4,6,0,,,,
8,4,7,25.0408905,,,,
8,4,8,80.21100575,,,,
8,4,9,126.432535,,,,
8,4,10,156.8482505,,,,
8,4,11,186.249679,,,,
8,4,12,186.4655895,,,,
8,4,13,182.4828268,,,,
8,4,14,166.589379,,,,
8,4,15,142.7731178,,,,
8,4,16,104.1716388,,,,
8,4,17,61.1516245,,,,
8,4,18,14.83915375,,,,
8,4,19,0,,,,
8,4,20,0,,,,
8,4,21,0,,,,
8,4,22,0,,,,
8,4,23,0,,,,
8,4,24,0,,,,
8,5,1,0,,,,
8,5,2,0,,,,
8,5,3,0,,,,
8,5,4,0,,,,
8,5,5,0,,,,
8,5,6,0,,,,
8,5,7,25.629997,,,,
8,5,8,80.184888,,,,
8,5,9,125.5053305,,,,
8,5,10,162.232354,,,,
8,5,11,182.0492773,,,,
8,5,12,188.0071358,,,,
8,5,13,184.3144995,,,,
8,5,14,174.9517123,,,,
8,5,15,147.2286245,,,,
8,5,16,104.6042968,,,,
8,5,17,61.259069,,,,
8,5,18,14.9548265,,,,
8,5,19,0,,,,
8,5,20,0,,,,
8,5,21,0,,,,
8,5,22,0,,,,
8,5,23,0,,,,
8,5,24,0,,,,
8,6,1,0,,,,
8,6,2,0,,,,
8,6,3,0,,,,
8,6,4,0,,,,
8,6,5,0,,,,
8,6,6,0,,,,
8,6,7,25.239515,,,,
8,6,8,79.71987875,,,,
8,6,9,126.9998218,,,,
8,6,10,161.6488118,,,,
8,6,11,182.8472885,,,,
8,6,12,197.9254293,,,,
8,6,13,192.7832623,,,,
8,6,14,171.512216,,,,
8,6,15,145.9635308,,,,
8,6,16,104.984672,,,,
8,6,17,58.41329075,,,,
8,6,18,14.757931,,,,
8,6,19,0,,,,
8,6,20,0,,,,
8,6,21,0,,,,
8,6,22,0,,,,
8,6,23,0,,,,
8,6,24,0,,,,
8,7,1,0,,,,
8,7,2,0,,,,
8,7,3,0,,,,
8,7,4,0,,,,
8,7,5,0,,,,
8,7,6,0,,,,
8,7,7,25.10416875,,,,
8,7,8,80.77338275,,,,
8,7,9,129.8056535,,,,
8,7,10,164.0166345,,,,
8,7,11,187.8510178,,,,
8,7,12,201.7830335,,,,
8,7,13,196.4868715,,,,
8,7,14,178.3824535,,,,
8,7,15,151.5441343,,,,
8,7,16,110.4420423,,,,
8,7,17,59.4294895,,,,
8,7,18,15.210766,,,,
8,7,19,0,,,,
8,7,20,0,,,,
8,7,21,0,,,,
8,7,22,0,,,,
8,7,23,0,,,,
8,7,24,0,,,,
8,8,1,0,,,,
8,8,2,0,,,,
8,8,3,0,,,,
8,8,4,0,,,,
8,8,5,0,,,,
8,8,6,0,,,,
8,8,7,25.08185075,,,,
8,8,8,81.21998325,,,,
8,8,9,129.267279,,,,
8,8,10,164.1357525,,,,
8,8,11,189.3407878,,,,
8,8,12,202.4089855,,,,
8,8,13,198.328568,,,,
8,8,14,178.6943888,,,,
8,8,15,151.785237,,,,
8,8,16,109.1101868,,,,
8,8,17,59.4921975,,,,
8,8,18,13.28614225,,,,
8,8,19,0,,,,
8,8,20,0,,,,
8,8,21,0,,,,
8,8,22,0,,,,
8,8,23,0,,,,
8,8,24,0,,,,
8,9,1,0,,,,
8,9,2,0,,,,
8,9,3,0,,,,
8,9,4,0,,,,
8,9,5,0,,,,
8,9,6,0,,,,
8,9,7,14.23879275,,,,
8,9,8,29.33286425,,,,
8,9,9,59.0332735,,,,
8,9,10,131.0639595,,,,
8,9,11,172.5348628,,,,
8,9,12,102.0480333,,,,
8,9,13,35.663763,,,,
8,9,14,35.5560475,,,,
8,9,15,41.81411225,,,,
8,9,16,44.45296725,,,,
8,9,17,23.92428275,,,,
8,9,18,8.64138425,,,,
8,9,19,0,,,,
8,9,20,0,,,,
8,9,21,0,,,,
8,9,22,0,,,,
8,9,23,0,,,,
8,9,24,0,,,,
8,10,1,0,,,,
8,10,2,0,,,,
8,10,3,0,,,,
8,10,4,0,,,,
8,10,5,0,,,,
8,10,6,0,,,,
8,10,7,14.614671,,,,
8,10,8,70.695315,,,,
8,10,9,116.0614543,,,,
8,10,10,163.8831928,,,,
8,10,11,186.8408758,,,,
8,10,12,197.3303738,,,,
8,10,13,195.7916968,,,,
8,10,14,177.2045185,,,,
8,10,15,149.601316,,,,
8,10,16,108.0714765,,,,
8,10,17,59.3991865,,,,
8,10,18,12.989665,,,,
8,10,19,0,,,,
8,10,20,0,,,,
8,10,21,0,,,,
8,10,22,0,,,,
8,10,23,0,,,,
8,10,24,0,,,,
8,11,1,0,,,,
8,11,2,0,,,,
8,11,3,0,,,,
8,11,4,0,,,,
8,11,5,0,,,,
8,11,6,0,,,,
8,11,7,25.4425495,,,,
8,11,8,80.86932175,,,,
8,11,9,128.455043,,,,
8,11,10,163.519371,,,,
8,11,11,188.29653,,,,
8,11,12,178.6381238,,,,
8,11,13,184.1276125,,,,
8,11,14,171.639882,,,,
8,11,15,146.8801453,,,,
8,11,16,101.2435558,,,,
8,11,17,58.60764375,,,,
8,11,18,12.46325775,,,,
8,11,19,0,,,,
8,11,20,0,,,,
8,11,21,0,,,,
8,11,22,0,,,,
8,11,23,0,,,,
8,11,24,0,,,,
8,12,1,0,,,,
8,12,2,0,,,,
8,12,3,0,,,,
8,12,4,0,,,,
8,12,5,0,,,,
8,12,6,0,,,,
8,12,7,25.370332,,,,
8,12,8,82.41752225,,,,
8,12,9,129.4449183,,,,
8,12,10,167.9952063,,,,
8,12,11,189.0132613,,,,
8,12,12,200.8791063,,,,
8,12,13,193.1188833,,,,
8,12,14,178.1027435,,,,
8,12,15,149.9491808,,,,
8,12,16,108.5280348,,,,
8,12,17,59.6258785,,,,
8,12,18,13.096176,,,,
8,12,19,0,,,,
8,12,20,0,,,,
8,12,21,0,,,,
8,12,22,0,,,,
8,12,23,0,,,,
8,12,24,0,,,,
8,13,1,0,,,,
8,13,2,0,,,,
8,13,3,0,,,,
8,13,4,0,,,,
8,13,5,0,,,,
8,13,6,0,,,,
8,13,7,18.83548475,,,,
8,13,8,51.06019125,,,,
8,13,9,106.907511,,,,
8,13,10,161.9233388,,,,
8,13,11,186.9673428,,,,
8,13,12,200.0604388,,,,
8,13,13,197.353483,,,,
8,13,14,179.8379158,,,,
8,13,15,148.9997298,,,,
8,13,16,109.0421208,,,,
8,13,17,60.32253575,,,,
8,13,18,12.21274475,,,,
8,13,19,0,,,,
8,13,20,0,,,,
8,13,21,0,,,,
8,13,22,0,,,,
8,13,23,0,,,,
8,13,24,0,,,,
8,14,1,0,,,,
8,14,2,0,,,,
8,14,3,0,,,,
8,14,4,0,,,,
8,14,5,0,,,,
8,14,6,0,,,,
8,14,7,25.91888575,,,,
8,14,8,74.61546625,,,,
8,14,9,122.2353388,,,,
8,14,10,116.0302803,,,,
8,14,11,172.7354915,,,,
8,14,12,184.4400793,,,,
8,14,13,186.8647515,,,,
8,14,14,178.940253,,,,
8,14,15,151.127984,,,,
8,14,16,109.1258153,,,,
8,14,17,61.4540275,,,,
8,14,18,12.79820625,,,,
8,14,19,0,,,,
8,14,20,0,,,,
8,14,21,0,,,,
8,14,22,0,,,,
8,14,23,0,,,,
8,14,24,0,,,,
8,15,1,0,,,,
8,15,2,0,,,,
8,15,3,0,,,,
8,15,4,0,,,,
8,15,5,0,,,,
8,15,6,0,,,,
8,15,7,25.353716,,,,
8,15,8,83.76014825,,,,
8,15,9,133.0960473,,,,
8,15,10,167.6121688,,,,
8,15,11,189.3033018,,,,
8,15,12,197.1301918,,,,
8,15,13,172.9394425,,,,
8,15,14,166.2872373,,,,
8,15,15,132.4574425,,,,
8,15,16,86.81334725,,,,
8,15,17,53.42544275,,,,
8,15,18,11.6707795,,,,
8,15,19,0,,,,
8,15,20,0,,,,
8,15,21,0,,,,
8,15,22,0,,,,
8,15,23,0,,,,
8,15,24,0,,,,
8,16,1,0,,,,
8,16,2,0,,,,
8,16,3,0,,,,
8,16,4,0,,,,
8,16,5,0,,,,
8,16,6,0,,,,
8,16,7,24.8700535,,,,
8,16,8,81.6707335,,,,
8,16,9,128.2576025,,,,
8,16,10,166.1578348,,,,
8,16,11,187.3581595,,,,
8,16,12,196.6406183,,,,
8,16,13,191.5278318,,,,
8,16,14,172.5934878,,,,
8,16,15,148.0484145,,,,
8,16,16,106.273817,,,,
8,16,17,48.1294225,,,,
8,16,18,11.927971,,,,
8,16,19,0,,,,
8,16,20,0,,,,
8,16,21,0,,,,
8,16,22,0,,,,
8,16,23,0,,,,
8,16,24,0,,,,
8,17,1,0,,,,
8,17,2,0,,,,
8,17,3,0,,,,
8,17,4,0,,,,
8,17,5,0,,,,
8,17,6,0,,,,
8,17,7,25.4764435,,,,
8,17,8,82.5529535,,,,
8,17,9,126.5252815,,,,
8,17,10,60.78076025,,,,
8,17,11,161.30341,,,,
8,17,12,196.8012665,,,,
8,17,13,189.5990988,,,,
8,17,14,171.6196565,,,,
8,17,15,141.899245,,,,
8,17,16,104.6102605,,,,
8,17,17,58.64896125,,,,
8,17,18,11.532193,,,,
8,17,19,0,,,,
8,17,20,0,,,,
8,17,21,0,,,,
8,17,22,0,,,,
8,17,23,0,,,,
8,17,24,0,,,,
8,18,1,0,,,,
8,18,2,0,,,,
8,18,3,0,,,,
8,18,4,0,,,,
8,18,5,0,,,,
8,18,6,0,,,,
8,18,7,25.89757575,,,,
8,18,8,84.13362725,,,,
8,18,9,135.7481178,,,,
8,18,10,170.8982295,,,,
8,18,11,194.5490718,,,,
8,18,12,202.7592695,,,,
8,18,13,196.2233813,,,,
8,18,14,178.4437605,,,,
8,18,15,148.8419923,,,,
8,18,16,110.4517385,,,,
8,18,17,59.213846,,,,
8,18,18,11.50295125,,,,
8,18,19,0,,,,
8,18,20,0,,,,
8,18,21,0,,,,
8,18,22,0,,,,
8,18,23,0,,,,
8,18,24,0,,,,
8,19,1,0,,,,
8,19,2,0,,,,
8,19,3,0,,,,
8,19,4,0,,,,
8,19,5,0,,,,
8,19,6,0,,,,
8,19,7,27.040489,,,,
8,19,8,86.729739,,,,
8,19,9,136.729355,,,,
8,19,10,172.8392305,,,,
8,19,11,193.5008308,,,,
8,19,12,184.1671618,,,,
8,19,13,189.2181215,,,,
8,19,14,175.0086133,,,,
8,19,15,145.475083,,,,
8,19,16,104.3605373,,,,
8,19,17,58.2817215,,,,
8,19,18,12.08058375,,,,
8,19,19,0,,,,
8,19,20,0,,,,
8,19,21,0,,,,
8,19,22,0,,,,
8,19,23,0,,,,
8,19,24,0,,,,
8,20,1,0,,,,
8,20,2,0,,,,
8,20,3,0,,,,
8,20,4,0,,,,
8,20,5,0,,,,
8,20,6,0,,,,
8,20,7,26.3860605,,,,
8,20,8,83.11887725,,,,
8,20,9,130.7320388,,,,
8,20,10,167.6736338,,,,
8,20,11,188.29667,,,,
8,20,12,193.7013993,,,,
8,20,13,187.8061525,,,,
8,20,14,172.5253618,,,,
8,20,15,144.2409623,,,,
8,20,16,105.3184028,,,,
8,20,17,58.09978775,,,,
8,20,18,11.123183,,,,
8,20,19,0,,,,
8,20,20,0,,,,
8,20,21,0,,,,
8,20,22,0,,,,
8,20,23,0,,,,
8,20,24,0,,,,
8,21,1,0,,,,
8,21,2,0,,,,
8,21,3,0,,,,
8,21,4,0,,,,
8,21,5,0,,,,
8,21,6,0,,,,
8,21,7,26.13794825,,,,
8,21,8,83.338377,,,,
8,21,9,131.544418,,,,
8,21,10,166.290952,,,,
8,21,11,187.679269,,,,
8,21,12,197.081842,,,,
8,21,13,191.8088583,,,,
8,21,14,164.137823,,,,
8,21,15,137.4355643,,,,
8,21,16,100.7335403,,,,
8,21,17,55.58547975,,,,
8,21,18,11.4814515,,,,
8,21,19,0,,,,
8,21,20,0,,,,
8,21,21,0,,,,
8,21,22,0,,,,
8,21,23,0,,,,
8,21,24,0,,,,
8,22,1,0,,,,
8,22,2,0,,,,
8,22,3,0,,,,
8,22,4,0,,,,
8,22,5,0,,,,
8,22,6,0,,,,
8,22,7,24.8773845,,,,
8,22,8,82.454273,,,,
8,22,9,127.2563683,,,,
8,22,10,164.6104888,,,,
8,22,11,181.2818188,,,,
8,22,12,189.989004,,,,
8,22,13,182.8839628,,,,
8,22,14,168.6087228,,,,
8,22,15,131.902613,,,,
8,22,16,78.9276255,,,,
8,22,17,51.06931675,,,,
8,22,18,0,,,,
8,22,19,0,,,,
8,22,20,0,,,,
8,22,21,0,,,,
8,22,22,0,,,,
8,22,23,0,,,,
8,22,24,0,,,,
8,23,1,0,,,,
8,23,2,0,,,,
8,23,3,0,,,,
8,23,4,0,,,,
8,23,5,0,,,,
8,23,6,0,,,,
8,23,7,25.2644205,,,,
8,23,8,79.77387775,,,,
8,23,9,129.4306385,,,,
8,23,10,168.6520793,,,,
8,23,11,186.5764833,,,,
8,23,12,191.3882645,,,,
8,23,13,191.8714265,,,,
8,23,14,170.5328425,,,,
8,23,15,139.3421415,,,,
8,23,16,87.326412,,,,
8,23,17,56.51372475,,,,
8,23,18,0,,,,
8,23,19,0,,,,
8,23,20,0,,,,
8,23,21,0,,,,
8,23,22,0,,,,
8,23,23,0,,,,
8,23,24,0,,,,
8,24,1,0,,,,
8,24,2,0,,,,
8,24,3,0,,,,
8,24,4,0,,,,
8,24,5,0,,,,
8,24,6,0,,,,
8,24,7,26.22820725,,,,
8,24,8,81.10372725,,,,
8,24,9,134.186439,,,,
8,24,10,167.1837765,,,,
8,24,11,178.9236825,,,,
8,24,12,191.715988,,,,
8,24,13,196.75132,,,,
8,24,14,117.4690328,,,,
8,24,15,99.83377525,,,,
8,24,16,101.4997778,,,,
8,24,17,45.5965785,,,,
8,24,18,0,,,,
8,24,19,0,,,,
8,24,20,0,,,,
8,24,21,0,,,,
8,24,22,0,,,,
8,24,23,0,,,,
8,24,24,0,,,,
8,25,1,0,,,,
8,25,2,0,,,,
8,25,3,0,,,,
8,25,4,0,,,,
8,25,5,0,,,,
8,25,6,0,,,,
8,25,7,26.0446845,,,,
8,25,8,84.75019025,,,,
8,25,9,136.3542358,,,,
8,25,10,174.8925335,,,,
8,25,11,197.147501,,,,
8,25,12,199.4331593,,,,
8,25,13,193.424392,,,,
8,25,14,137.1066663,,,,
8,25,15,132.5223318,,,,
8,25,16,103.6615295,,,,
8,25,17,55.85509825,,,,
8,25,18,0,,,,
8,25,19,0,,,,
8,25,20,0,,,,
8,25,21,0,,,,
8,25,22,0,,,,
8,25,23,0,,,,
8,25,24,0,,,,
8,26,1,0,,,,
8,26,2,0,,,,
8,26,3,0,,,,
8,26,4,0,,,,
8,26,5,0,,,,
8,26,6,0,,,,
8,26,7,26.32945925,,,,
8,26,8,85.06063075,,,,
8,26,9,133.903138,,,,
8,26,10,171.0347875,,,,
8,26,11,194.21791,,,,
8,26,12,202.7364718,,,,
8,26,13,192.1864863,,,,
8,26,14,165.1309483,,,,
8,26,15,135.4818988,,,,
8,26,16,90.99862475,,,,
8,26,17,54.15448275,,,,
8,26,18,0,,,,
8,26,19,0,,,,
8,26,20,0,,,,
8,26,21,0,,,,
8,26,22,0,,,,
8,26,23,0,,,,
8,26,24,0,,,,
8,27,1,0,,,,
8,27,2,0,,,,
8,27,3,0,,,,
8,27,4,0,,,,
8,27,5,0,,,,
8,27,6,0,,,,
8,27,7,26.56574925,,,,
8,27,8,83.20422125,,,,
8,27,9,129.0419515,,,,
8,27,10,161.7597533,,,,
8,27,11,185.1103078,,,,
8,27,12,190.0263923,,,,
8,27,13,146.2516885,,,,
8,27,14,134.412364,,,,
8,27,15,131.5130248,,,,
8,27,16,100.521645,,,,
8,27,17,56.6662705,,,,
8,27,18,0,,,,
8,27,19,0,,,,
8,27,20,0,,,,
8,27,21,0,,,,
8,27,22,0,,,,
8,27,23,0,,,,
8,27,24,0,,,,
8,28,1,0,,,,
8,28,2,0,,,,
8,28,3,0,,,,
8,28,4,0,,,,
8,28,5,0,,,,
8,28,6,0,,,,
8,28,7,27.0308285,,,,
8,28,8,85.291378,,,,
8,28,9,131.9493198,,,,
8,28,10,164.3511008,,,,
8,28,11,183.6306058,,,,
8,28,12,192.7024263,,,,
8,28,13,184.9120438,,,,
8,28,14,166.9754645,,,,
8,28,15,141.9047925,,,,
8,28,16,102.9114668,,,,
8,28,17,52.74976,,,,
8,28,18,0,,,,
8,28,19,0,,,,
8,28,20,0,,,,
8,28,21,0,,,,
8,28,22,0,,,,
8,28,23,0,,,,
8,28,24,0,,,,
8,29,1,0,,,,
8,29,2,0,,,,
8,29,3,0,,,,
8,29,4,0,,,,
8,29,5,0,,,,
8,29,6,0,,,,
8,29,7,14.149845,,,,
8,29,8,83.5401455,,,,
8,29,9,120.7119653,,,,
8,29,10,167.8996303,,,,
8,29,11,187.5757528,,,,
8,29,12,193.2046788,,,,
8,29,13,187.9583923,,,,
8,29,14,169.3077853,,,,
8,29,15,138.1973823,,,,
8,29,16,97.75384725,,,,
8,29,17,52.00672225,,,,
8,29,18,0,,,,
8,29,19,0,,,,
8,29,20,0,,,,
8,29,21,0,,,,
8,29,22,0,,,,
8,29,23,0,,,,
8,29,24,0,,,,
8,30,1,0,,,,
8,30,2,0,,,,
8,30,3,0,,,,
8,30,4,0,,,,
8,30,5,0,,,,
8,30,6,0,,,,
8,30,7,26.21885375,,,,
8,30,8,83.2555795,,,,
8,30,9,130.5343943,,,,
8,30,10,164.5989405,,,,
8,30,11,182.3987048,,,,
8,30,12,191.4272935,,,,
8,30,13,184.066813,,,,
8,30,14,166.0524955,,,,
8,30,15,139.8037465,,,,
8,30,16,96.366218,,,,
8,30,17,51.02735025,,,,
8,30,18,0,,,,
8,30,19,0,,,,
8,30,20,0,,,,
8,30,21,0,,,,
8,30,22,0,,,,
8,30,23,0,,,,
8,30,24,0,,,,
8,31,1,0,,,,
8,31,2,0,,,,
8,31,3,0,,,,
8,31,4,0,,,,
8,31,5,0,,,,
8,31,6,0,,,,
8,31,7,26.6267655,,,,
8,31,8,85.3196125,,,,
8,31,9,131.6352148,,,,
8,31,10,168.2499705,,,,
8,31,11,187.5946458,,,,
8,31,12,200.6229588,,,,
8,31,13,192.9430895,,,,
8,31,14,170.1360405,,,,
8,31,15,112.9369903,,,,
8,31,16,43.857753,,,,
8,31,17,41.1274995,,,,
8,31,18,0,,,,
8,31,19,0,,,,
8,31,20,0,,,,
8,31,21,0,,,,
8,31,22,0,,,,
8,31,23,0,,,,
8,31,24,0,,,,
9,1,1,0,,,,
9,1,2,0,,,,
9,1,3,0,,,,
9,1,4,0,,,,
9,1,5,0,,,,
9,1,6,0,,,,
9,1,7,19.83081,,,,
9,1,8,78.92349925,,,,
9,1,9,135.9029153,,,,
9,1,10,170.708792,,,,
9,1,11,196.5514578,,,,
9,1,12,175.6843935,,,,
9,1,13,164.374838,,,,
9,1,14,173.709612,,,,
9,1,15,139.175286,,,,
9,1,16,88.1753285,,,,
9,1,17,41.7006815,,,,
9,1,18,3.51446225,,,,
9,1,19,0,,,,
9,1,20,0,,,,
9,1,21,0,,,,
9,1,22,0,,,,
9,1,23,0,,,,
9,1,24,0,,,,
9,2,1,0,,,,
9,2,2,0,,,,
9,2,3,0,,,,
9,2,4,0,,,,
9,2,5,0,,,,
9,2,6,0,,,,
9,2,7,22.366501,,,,
9,2,8,90.02738625,,,,
9,2,9,89.48988125,,,,
9,2,10,172.966246,,,,
9,2,11,201.7117313,,,,
9,2,12,209.7356658,,,,
9,2,13,194.5468085,,,,
9,2,14,166.1085473,,,,
9,2,15,137.8090273,,,,
9,2,16,96.32326075,,,,
9,2,17,30.7659075,,,,
9,2,18,4.838265,,,,
9,2,19,0,,,,
9,2,20,0,,,,
9,2,21,0,,,,
9,2,22,0,,,,
9,2,23,0,,,,
9,2,24,0,,,,
9,3,1,0,,,,
9,3,2,0,,,,
9,3,3,0,,,,
9,3,4,0,,,,
9,3,5,0,,,,
9,3,6,0,,,,
9,3,7,27.279897,,,,
9,3,8,83.99552825,,,,
9,3,9,144.4170183,,,,
9,3,10,181.34961,,,,
9,3,11,202.1313778,,,,
9,3,12,201.2612063,,,,
9,3,13,191.330944,,,,
9,3,14,158.2048898,,,,
9,3,15,143.0398055,,,,
9,3,16,64.6105945,,,,
9,3,17,43.049305,,,,
9,3,18,3.84446725,,,,
9,3,19,0,,,,
9,3,20,0,,,,
9,3,21,0,,,,
9,3,22,0,,,,
9,3,23,0,,,,
9,3,24,0,,,,
9,4,1,0,,,,
9,4,2,0,,,,
9,4,3,0,,,,
9,4,4,0,,,,
9,4,5,0,,,,
9,4,6,0,,,,
9,4,7,17.990688,,,,
9,4,8,85.6611835,,,,
9,4,9,134.7366965,,,,
9,4,10,165.498775,,,,
9,4,11,204.3665538,,,,
9,4,12,200.82369,,,,
9,4,13,172.499491,,,,
9,4,14,132.440197,,,,
9,4,15,107.3146863,,,,
9,4,16,76.5127875,,,,
9,4,17,33.05196475,,,,
9,4,18,1.83561275,,,,
9,4,19,0,,,,
9,4,20,0,,,,
9,4,21,0,,,,
9,4,22,0,,,,
9,4,23,0,,,,
9,4,24,0,,,,
9,5,1,0,,,,
9,5,2,0,,,,
9,5,3,0,,,,
9,5,4,0,,,,
9,5,5,0,,,,
9,5,6,0,,,,
9,5,7,25.35261225,,,,
9,5,8,86.88948275,,,,
9,5,9,131.8048048,,,,
9,5,10,111.577878,,,,
9,5,11,193.635402,,,,
9,5,12,190.178622,,,,
9,5,13,157.6216603,,,,
9,5,14,166.2084228,,,,
9,5,15,101.079184,,,,
9,5,16,47.18188375,,,,
9,5,17,39.73754325,,,,
9,5,18,2.5544025,,,,
9,5,19,0,,,,
9,5,20,0,,,,
9,5,21,0,,,,
9,5,22,0,,,,
9,5,23,0,,,,
9,5,24,0,,,,
9,6,1,0,,,,
9,6,2,0,,,,
9,6,3,0,,,,
9,6,4,0,,,,
9,6,5,0,,,,
9,6,6,0,,,,
9,6,7,25.1658205,,,,
9,6,8,63.5727795,,,,
9,6,9,127.693866,,,,
9,6,10,155.988834,,,,
9,6,11,114.3688458,,,,
9,6,12,191.3214943,,,,
9,6,13,189.894432,,,,
9,6,14,157.2386205,,,,
9,6,15,115.560523,,,,
9,6,16,76.448991,,,,
9,6,17,22.391773,,,,
9,6,18,2.33600975,,,,
9,6,19,0,,,,
9,6,20,0,,,,
9,6,21,0,,,,
9,6,22,0,,,,
9,6,23,0,,,,
9,6,24,0,,,,
9,7,1,0,,,,
9,7,2,0,,,,
9,7,3,0,,,,
9,7,4,0,,,,
9,7,5,0,,,,
9,7,6,0,,,,
9,7,7,25.45808675,,,,
9,7,8,91.505322,,,,
9,7,9,144.4584458,,,,
9,7,10,169.203409,,,,
9,7,11,204.8254333,,,,
9,7,12,166.6071363,,,,
9,7,13,167.7943588,,,,
9,7,14,129.2938025,,,,
9,7,15,117.788867,,,,
9,7,16,73.56681375,,,,
9,7,17,23.1796405,,,,
9,7,18,2.67358175,,,,
9,7,19,0,,,,
9,7,20,0,,,,
9,7,21,0,,,,
9,7,22,0,,,,
9,7,23,0,,,,
9,7,24,0,,,,
9,8,1,0,,,,
9,8,2,0,,,,
9,8,3,0,,,,
9,8,4,0,,,,
9,8,5,0,,,,
9,8,6,0,,,,
9,8,7,27.57263575,,,,
9,8,8,87.90115525,,,,
9,8,9,140.3359593,,,,
9,8,10,149.9266468,,,,
9,8,11,188.981366,,,,
9,8,12,187.420126,,,,
9,8,13,186.3514908,,,,
9,8,14,161.8442805,,,,
9,8,15,127.6565098,,,,
9,8,16,73.3747905,,,,
9,8,17,37.25760125,,,,
9,8,18,2.2936105,,,,
9,8,19,0,,,,
9,8,20,0,,,,
9,8,21,0,,,,
9,8,22,0,,,,
9,8,23,0,,,,
9,8,24,0,,,,
9,9,1,0,,,,
9,9,2,0,,,,
9,9,3,0,,,,
9,9,4,0,,,,
9,9,5,0,,,,
9,9,6,0,,,,
9,9,7,27.1980935,,,,
9,9,8,84.5067985,,,,
9,9,9,129.7855995,,,,
9,9,10,176.1616743,,,,
9,9,11,188.3606533,,,,
9,9,12,196.125367,,,,
9,9,13,175.2414603,,,,
9,9,14,151.9474638,,,,
9,9,15,120.2615448,,,,
9,9,16,63.1760565,,,,
9,9,17,25.96778175,,,,
9,9,18,2.2713595,,,,
9,9,19,0,,,,
9,9,20,0,,,,
9,9,21,0,,,,
9,9,22,0,,,,
9,9,23,0,,,,
9,9,24,0,,,,
9,10,1,0,,,,
9,10,2,0,,,,
9,10,3,0,,,,
9,10,4,0,,,,
9,10,5,0,,,,
9,10,6,0,,,,
9,10,7,13.841574,,,,
9,10,8,88.39855225,,,,
9,10,9,90.23397975,,,,
9,10,10,121.8987885,,,,
9,10,11,157.6834328,,,,
9,10,12,125.7542848,,,,
9,10,13,155.3373458,,,,
9,10,14,111.204222,,,,
9,10,15,131.0459728,,,,
9,10,16,100.2932623,,,,
9,10,17,28.39822125,,,,
9,10,18,2.03590525,,,,
9,10,19,0,,,,
9,10,20,0,,,,
9,10,21,0,,,,
9,10,22,0,,,,
9,10,23,0,,,,
9,10,24,0,,,,
9,11,1,0,,,,
9,11,2,0,,,,
9,11,3,0,,,,
9,11,4,0,,,,
9,11,5,0,,,,
9,11,6,0,,,,
9,11,7,26.1625655,,,,
9,11,8,46.3019965,,,,
9,11,9,135.6104418,,,,
9,11,10,159.2584005,,,,
9,11,11,181.856424,,,,
9,11,12,202.7457778,,,,
9,11,13,188.7140338,,,,
9,11,14,174.830593,,,,
9,11,15,129.8007713,,,,
9,11,16,64.37826625,,,,
9,11,17,21.865653,,,,
9,11,18,2.4106185,,,,
9,11,19,0,,,,
9,11,20,0,,,,
9,11,21,0,,,,
9,11,22,0,,,,
9,11,23,0,,,,
9,11,24,0,,,,
9,12,1,0,,,,
9,12,2,0,,,,
9,12,3,0,,,,
9,12,4,0,,,,
9,12,5,0,,,,
9,12,6,0,,,,
9,12,7,23.98575025,,,,
9,12,8,54.26633575,,,,
9,12,9,124.2620158,,,,
9,12,10,138.8614333,,,,
9,12,11,171.7285973,,,,
9,12,12,207.312925,,,,
9,12,13,202.2985258,,,,
9,12,14,158.761909,,,,
9,12,15,145.5166068,,,,
9,12,16,88.4531295,,,,
9,12,17,35.8656795,,,,
9,12,18,1.9152555,,,,
9,12,19,0,,,,
9,12,20,0,,,,
9,12,21,0,,,,
9,12,22,0,,,,
9,12,23,0,,,,
9,12,24,0,,,,
9,13,1,0,,,,
9,13,2,0,,,,
9,13,3,0,,,,
9,13,4,0,,,,
9,13,5,0,,,,
9,13,6,0,,,,
9,13,7,23.57778025,,,,
9,13,8,78.491145,,,,
9,13,9,91.11995325,,,,
9,13,10,175.2903153,,,,
9,13,11,138.1405,,,,
9,13,12,183.8416253,,,,
9,13,13,132.2764958,,,,
9,13,14,123.8027163,,,,
9,13,15,103.537936,,,,
9,13,16,59.57947125,,,,
9,13,17,31.05913375,,,,
9,13,18,1.7096695,,,,
9,13,19,0,,,,
9,13,20,0,,,,
9,13,21,0,,,,
9,13,22,0,,,,
9,13,23,0,,,,
9,13,24,0,,,,
9,14,1,0,,,,
9,14,2,0,,,,
9,14,3,0,,,,
9,14,4,0,,,,
9,14,5,0,,,,
9,14,6,0,,,,
9,14,7,30.90682825,,,,
9,14,8,94.97068125,,,,
9,14,9,150.5674808,,,,
9,14,10,190.3349553,,,,
9,14,11,188.5940215,,,,
9,14,12,204.852025,,,,
9,14,13,212.533141,,,,
9,14,14,190.1273685,,,,
9,14,15,153.5438773,,,,
9,14,16,102.9820708,,,,
9,14,17,43.02391975,,,,
9,14,18,1.78379825,,,,
